available_bikes,available_bike_stands,time_of_day,type_of_day,day_of_year,iso_date,temperature,relative_humidity,vapour_pressure,wind_speed,rain,sunshine,visibility,bike_availability,bike_stand_availability
0,40,41841,10,286,2019-10-13T11:37:21,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,42451,10,286,2019-10-13T11:47:31,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,42451,10,286,2019-10-13T11:47:31,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,43060,10,286,2019-10-13T11:57:40,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,43060,10,286,2019-10-13T11:57:40,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,43669,10,286,2019-10-13T12:07:49,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,43669,10,286,2019-10-13T12:07:49,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,44278,10,286,2019-10-13T12:17:58,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,44278,10,286,2019-10-13T12:17:58,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,44889,10,286,2019-10-13T12:28:09,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,44889,10,286,2019-10-13T12:28:09,10.9,86,11.2,8,0.0,0.1,40000,empty,high
0,40,45498,10,286,2019-10-13T12:38:18,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,45498,10,286,2019-10-13T12:38:18,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,46108,10,286,2019-10-13T12:48:28,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,46108,10,286,2019-10-13T12:48:28,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,46108,10,286,2019-10-13T12:48:28,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,46716,10,286,2019-10-13T12:58:36,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,46716,10,286,2019-10-13T12:58:36,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,47326,10,286,2019-10-13T13:08:46,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,47326,10,286,2019-10-13T13:08:46,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,47935,10,286,2019-10-13T13:18:55,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,47935,10,286,2019-10-13T13:18:55,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,48544,10,286,2019-10-13T13:29:04,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,48544,10,286,2019-10-13T13:29:04,11.0,84,11.0,10,0.0,0.1,40000,empty,high
0,40,49154,10,286,2019-10-13T13:39:14,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,49154,10,286,2019-10-13T13:39:14,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,49763,10,286,2019-10-13T13:49:23,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,49763,10,286,2019-10-13T13:49:23,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,50372,10,286,2019-10-13T13:59:32,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,50372,10,286,2019-10-13T13:59:32,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,50981,10,286,2019-10-13T14:09:41,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,50981,10,286,2019-10-13T14:09:41,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,51591,10,286,2019-10-13T14:19:51,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,51591,10,286,2019-10-13T14:19:51,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,52200,10,286,2019-10-13T14:30:00,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,52200,10,286,2019-10-13T14:30:00,11.4,80,10.8,10,0.0,0.4,45000,empty,high
0,40,52809,10,286,2019-10-13T14:40:09,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,52809,10,286,2019-10-13T14:40:09,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,53419,10,286,2019-10-13T14:50:19,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,53419,10,286,2019-10-13T14:50:19,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,54028,10,286,2019-10-13T15:00:28,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,54028,10,286,2019-10-13T15:00:28,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,54637,10,286,2019-10-13T15:10:37,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,54637,10,286,2019-10-13T15:10:37,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,55246,10,286,2019-10-13T15:20:46,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,55246,10,286,2019-10-13T15:20:46,12.3,75,10.8,5,0.0,0.2,50000,empty,high
0,40,55855,10,286,2019-10-13T15:30:55,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,55855,10,286,2019-10-13T15:30:55,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,56465,10,286,2019-10-13T15:41:05,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,56465,10,286,2019-10-13T15:41:05,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,57074,10,286,2019-10-13T15:51:14,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,57074,10,286,2019-10-13T15:51:14,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,57684,10,286,2019-10-13T16:01:24,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,57684,10,286,2019-10-13T16:01:24,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,58294,10,286,2019-10-13T16:11:34,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,58294,10,286,2019-10-13T16:11:34,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,58903,10,286,2019-10-13T16:21:43,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,58903,10,286,2019-10-13T16:21:43,12.8,70,10.4,5,0.0,0.9,45000,empty,high
0,40,59512,10,286,2019-10-13T16:31:52,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,59512,10,286,2019-10-13T16:31:52,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,60121,10,286,2019-10-13T16:42:01,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,60121,10,286,2019-10-13T16:42:01,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,60730,10,286,2019-10-13T16:52:10,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,60730,10,286,2019-10-13T16:52:10,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,61340,10,286,2019-10-13T17:02:20,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,61340,10,286,2019-10-13T17:02:20,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,61949,10,286,2019-10-13T17:12:29,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,61949,10,286,2019-10-13T17:12:29,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,62558,10,286,2019-10-13T17:22:38,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,62558,10,286,2019-10-13T17:22:38,11.1,79,10.4,4,0.0,0.5,45000,empty,high
0,40,63167,10,286,2019-10-13T17:32:47,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,63167,10,286,2019-10-13T17:32:47,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,63777,10,286,2019-10-13T17:42:57,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,63777,10,286,2019-10-13T17:42:57,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,64386,10,286,2019-10-13T17:53:06,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,64386,10,286,2019-10-13T17:53:06,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,64996,10,286,2019-10-13T18:03:16,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,64996,10,286,2019-10-13T18:03:16,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,64996,10,286,2019-10-13T18:03:16,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,65605,10,286,2019-10-13T18:13:25,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,65605,10,286,2019-10-13T18:13:25,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,66214,10,286,2019-10-13T18:23:34,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,66214,10,286,2019-10-13T18:23:34,10.2,82,10.2,4,0.0,0.1,45000,empty,high
0,40,66823,10,286,2019-10-13T18:33:43,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,66823,10,286,2019-10-13T18:33:43,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,67433,10,286,2019-10-13T18:43:53,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,67433,10,286,2019-10-13T18:43:53,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,68041,10,286,2019-10-13T18:54:01,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,68041,10,286,2019-10-13T18:54:01,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,68650,10,286,2019-10-13T19:04:10,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,68650,10,286,2019-10-13T19:04:10,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,69259,10,286,2019-10-13T19:14:19,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,69259,10,286,2019-10-13T19:14:19,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,69867,10,286,2019-10-13T19:24:27,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,69867,10,286,2019-10-13T19:24:27,9.3,80,9.4,5,0.0,0.0,50000,empty,high
0,40,70476,10,286,2019-10-13T19:34:36,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,70476,10,286,2019-10-13T19:34:36,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,71086,10,286,2019-10-13T19:44:46,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,71086,10,286,2019-10-13T19:44:46,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,71694,10,286,2019-10-13T19:54:54,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,71694,10,286,2019-10-13T19:54:54,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,72304,10,286,2019-10-13T20:05:04,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,72304,10,286,2019-10-13T20:05:04,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,72913,10,286,2019-10-13T20:15:13,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,72913,10,286,2019-10-13T20:15:13,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,73522,10,286,2019-10-13T20:25:22,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,73522,10,286,2019-10-13T20:25:22,7.4,88,9.1,5,0.0,0.0,50000,empty,high
0,40,74131,10,286,2019-10-13T20:35:31,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,74131,10,286,2019-10-13T20:35:31,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,74741,10,286,2019-10-13T20:45:41,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,74741,10,286,2019-10-13T20:45:41,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,75350,10,286,2019-10-13T20:55:50,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,75350,10,286,2019-10-13T20:55:50,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,75959,10,286,2019-10-13T21:05:59,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,75959,10,286,2019-10-13T21:05:59,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,76568,10,286,2019-10-13T21:16:08,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,76568,10,286,2019-10-13T21:16:08,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,77177,10,286,2019-10-13T21:26:17,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,77177,10,286,2019-10-13T21:26:17,6.7,90,8.8,3,0.0,0.0,40000,empty,high
0,40,77786,10,286,2019-10-13T21:36:26,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,77786,10,286,2019-10-13T21:36:26,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,78395,10,286,2019-10-13T21:46:35,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,78395,10,286,2019-10-13T21:46:35,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,79005,10,286,2019-10-13T21:56:45,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,79005,10,286,2019-10-13T21:56:45,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,79614,10,286,2019-10-13T22:06:54,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,79614,10,286,2019-10-13T22:06:54,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,80223,10,286,2019-10-13T22:17:03,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,80223,10,286,2019-10-13T22:17:03,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,80832,10,286,2019-10-13T22:27:12,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,80832,10,286,2019-10-13T22:27:12,7.4,90,9.2,4,0.0,0.0,40000,empty,high
0,40,81442,10,286,2019-10-13T22:37:22,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,81442,10,286,2019-10-13T22:37:22,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,82051,10,286,2019-10-13T22:47:31,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,82051,10,286,2019-10-13T22:47:31,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,82660,10,286,2019-10-13T22:57:40,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,82660,10,286,2019-10-13T22:57:40,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,83269,10,286,2019-10-13T23:07:49,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,83269,10,286,2019-10-13T23:07:49,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,83878,10,286,2019-10-13T23:17:58,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,83878,10,286,2019-10-13T23:17:58,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,84487,10,286,2019-10-13T23:28:07,6.5,89,8.7,4,0.0,0.0,30000,empty,high
0,40,84752,10,286,2019-10-13T23:32:32,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,84752,10,286,2019-10-13T23:32:32,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,85362,10,286,2019-10-13T23:42:42,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,85362,10,286,2019-10-13T23:42:42,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,85971,10,286,2019-10-13T23:52:51,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,85971,10,286,2019-10-13T23:52:51,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,180,0,287,2019-10-14T00:03:00,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,180,0,287,2019-10-14T00:03:00,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,789,0,287,2019-10-14T00:13:09,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,789,0,287,2019-10-14T00:13:09,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,1399,0,287,2019-10-14T00:23:19,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,1399,0,287,2019-10-14T00:23:19,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,1399,0,287,2019-10-14T00:23:19,4.0,93,7.6,5,0.0,0.0,30000,empty,high
0,40,18082,0,287,2019-10-14T05:01:22,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,18082,0,287,2019-10-14T05:01:22,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,18691,0,287,2019-10-14T05:11:31,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,18691,0,287,2019-10-14T05:11:31,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,19300,0,287,2019-10-14T05:21:40,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,19300,0,287,2019-10-14T05:21:40,7.4,97,10.0,5,0.0,0.0,30000,empty,high
0,40,19909,0,287,2019-10-14T05:31:49,9.4,92,10.8,6,0.0,0.0,25000,empty,high
0,40,19909,0,287,2019-10-14T05:31:49,9.4,92,10.8,6,0.0,0.0,25000,empty,high
0,40,20518,0,287,2019-10-14T05:41:58,9.4,92,10.8,6,0.0,0.0,25000,empty,high
0,40,20518,0,287,2019-10-14T05:41:58,9.4,92,10.8,6,0.0,0.0,25000,empty,high
0,40,21127,0,287,2019-10-14T05:52:07,9.4,92,10.8,6,0.0,0.0,25000,empty,high
1,39,21281,0,287,2019-10-14T05:54:41,9.4,92,10.8,6,0.0,0.0,25000,very low,high
1,39,21281,0,287,2019-10-14T05:54:41,9.4,92,10.8,6,0.0,0.0,25000,very low,high
1,39,21890,0,287,2019-10-14T06:04:50,9.4,92,10.8,6,0.0,0.0,25000,very low,high
1,39,21890,0,287,2019-10-14T06:04:50,9.4,92,10.8,6,0.0,0.0,25000,very low,high
1,39,22500,0,287,2019-10-14T06:15:00,9.4,92,10.8,6,0.0,0.0,25000,very low,high
1,39,22500,0,287,2019-10-14T06:15:00,9.4,92,10.8,6,0.0,0.0,25000,very low,high
2,38,23028,0,287,2019-10-14T06:23:48,9.4,92,10.8,6,0.0,0.0,25000,low,high
2,38,23028,0,287,2019-10-14T06:23:48,9.4,92,10.8,6,0.0,0.0,25000,low,high
2,38,23638,0,287,2019-10-14T06:33:58,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,23638,0,287,2019-10-14T06:33:58,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,24247,0,287,2019-10-14T06:44:07,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,24247,0,287,2019-10-14T06:44:07,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,24856,0,287,2019-10-14T06:54:16,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,24856,0,287,2019-10-14T06:54:16,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,25465,0,287,2019-10-14T07:04:25,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,25465,0,287,2019-10-14T07:04:25,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,26257,0,287,2019-10-14T07:17:37,10.3,99,12.4,6,2.7,0.0,20000,low,high
2,38,26257,0,287,2019-10-14T07:17:37,10.3,99,12.4,6,2.7,0.0,20000,low,high
0,40,26823,0,287,2019-10-14T07:27:03,10.3,99,12.4,6,2.7,0.0,20000,empty,high
0,40,26823,0,287,2019-10-14T07:27:03,10.3,99,12.4,6,2.7,0.0,20000,empty,high
0,40,27432,0,287,2019-10-14T07:37:12,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,27432,0,287,2019-10-14T07:37:12,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,28041,0,287,2019-10-14T07:47:21,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,28041,0,287,2019-10-14T07:47:21,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,28651,0,287,2019-10-14T07:57:31,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,28651,0,287,2019-10-14T07:57:31,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,29260,0,287,2019-10-14T08:07:40,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,29260,0,287,2019-10-14T08:07:40,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,29869,0,287,2019-10-14T08:17:49,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,29869,0,287,2019-10-14T08:17:49,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,30478,0,287,2019-10-14T08:27:58,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,30478,0,287,2019-10-14T08:27:58,11.1,96,12.7,6,2.5,0.0,3500,empty,high
0,40,31087,0,287,2019-10-14T08:38:07,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,31087,0,287,2019-10-14T08:38:07,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,31696,0,287,2019-10-14T08:48:16,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,31696,0,287,2019-10-14T08:48:16,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,32305,0,287,2019-10-14T08:58:25,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,32305,0,287,2019-10-14T08:58:25,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,32305,0,287,2019-10-14T08:58:25,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,32915,0,287,2019-10-14T09:08:35,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,32915,0,287,2019-10-14T09:08:35,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,33524,0,287,2019-10-14T09:18:44,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,33524,0,287,2019-10-14T09:18:44,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,34133,0,287,2019-10-14T09:28:53,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,34133,0,287,2019-10-14T09:28:53,11.2,96,12.8,5,2.0,0.0,15000,empty,high
0,40,34743,0,287,2019-10-14T09:39:03,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,34743,0,287,2019-10-14T09:39:03,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,35352,0,287,2019-10-14T09:49:12,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,35352,0,287,2019-10-14T09:49:12,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,35961,0,287,2019-10-14T09:59:21,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,35961,0,287,2019-10-14T09:59:21,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,36570,0,287,2019-10-14T10:09:30,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,36570,0,287,2019-10-14T10:09:30,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,37179,0,287,2019-10-14T10:19:39,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,37179,0,287,2019-10-14T10:19:39,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,37788,0,287,2019-10-14T10:29:48,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,37788,0,287,2019-10-14T10:29:48,12.5,94,13.6,7,1.4,0.0,20000,empty,high
0,40,38397,0,287,2019-10-14T10:39:57,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,38397,0,287,2019-10-14T10:39:57,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,39007,0,287,2019-10-14T10:50:07,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,39007,0,287,2019-10-14T10:50:07,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,39616,0,287,2019-10-14T11:00:16,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,39616,0,287,2019-10-14T11:00:16,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,40225,0,287,2019-10-14T11:10:25,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,40225,0,287,2019-10-14T11:10:25,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,40834,0,287,2019-10-14T11:20:34,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,40834,0,287,2019-10-14T11:20:34,12.9,92,13.6,10,0.1,0.0,25000,empty,high
0,40,41443,0,287,2019-10-14T11:30:43,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,41443,0,287,2019-10-14T11:30:43,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,42052,0,287,2019-10-14T11:40:52,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,42052,0,287,2019-10-14T11:40:52,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,42661,0,287,2019-10-14T11:51:01,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,42661,0,287,2019-10-14T11:51:01,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,43270,0,287,2019-10-14T12:01:10,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,43270,0,287,2019-10-14T12:01:10,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,43878,0,287,2019-10-14T12:11:18,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,43878,0,287,2019-10-14T12:11:18,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,44487,0,287,2019-10-14T12:21:27,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,44487,0,287,2019-10-14T12:21:27,12.7,93,13.6,11,0.3,0.0,25000,empty,high
0,40,45097,0,287,2019-10-14T12:31:37,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,45097,0,287,2019-10-14T12:31:37,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,45706,0,287,2019-10-14T12:41:46,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,45706,0,287,2019-10-14T12:41:46,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,46315,0,287,2019-10-14T12:51:55,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,46315,0,287,2019-10-14T12:51:55,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,46924,0,287,2019-10-14T13:02:04,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,46924,0,287,2019-10-14T13:02:04,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,47534,0,287,2019-10-14T13:12:14,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,47534,0,287,2019-10-14T13:12:14,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,48143,0,287,2019-10-14T13:22:23,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,48143,0,287,2019-10-14T13:22:23,13.6,89,13.8,10,0.0,0.0,40000,empty,high
0,40,48753,0,287,2019-10-14T13:32:33,13.8,85,13.4,11,0.0,0.4,40000,empty,high
0,40,48753,0,287,2019-10-14T13:32:33,13.8,85,13.4,11,0.0,0.4,40000,empty,high
0,40,49362,0,287,2019-10-14T13:42:42,13.8,85,13.4,11,0.0,0.4,40000,empty,high
1,39,49567,0,287,2019-10-14T13:46:07,13.8,85,13.4,11,0.0,0.4,40000,very low,high
1,39,49567,0,287,2019-10-14T13:46:07,13.8,85,13.4,11,0.0,0.4,40000,very low,high
1,39,50177,0,287,2019-10-14T13:56:17,13.8,85,13.4,11,0.0,0.4,40000,very low,high
1,39,50177,0,287,2019-10-14T13:56:17,13.8,85,13.4,11,0.0,0.4,40000,very low,high
1,39,50786,0,287,2019-10-14T14:06:26,13.8,85,13.4,11,0.0,0.4,40000,very low,high
1,39,50786,0,287,2019-10-14T14:06:26,13.8,85,13.4,11,0.0,0.4,40000,very low,high
0,40,51434,0,287,2019-10-14T14:17:14,13.8,85,13.4,11,0.0,0.4,40000,empty,high
