104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570165282000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570165282000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570165891000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570165891000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570166500000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570166500000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570167109000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570167109000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570167719000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570167719000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570168329000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570168621000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570168621000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570169232000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570169232000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570169232000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570169841000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570170450000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570170507000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570170507000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570171123000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570171123000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570171733000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570171733000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570172342000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570172342000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570172952000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,28,1570173355000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570173632000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570173632000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570174243000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570174243000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570174852000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570174852000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570175462000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570175462000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570176073000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570176073000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570176683000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570176683000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570177292000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570177292000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570177903000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570177903000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570178512000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570178512000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570179121000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570179121000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570179730000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570179888000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,29,1570179888000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570180498000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570180830000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570180830000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570181439000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570181439000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570182048000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570182048000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570182657000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570182657000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570183267000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570183267000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570183964000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570184006000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,30,1570184006000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570184616000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570184616000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570185225000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570185225000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570185834000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570185834000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570186444000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570186444000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570187054000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570187054000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570187663000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570188112000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570188112000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570188722000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570188722000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570189331000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570189331000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570189940000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570189940000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570189940000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570190549000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570191158000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570191158000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570191768000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570191768000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570192377000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,34,1570192608000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,34,1570192608000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,34,1570193218000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,34,1570193353000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,34,1570193353000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570193963000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570193963000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,35,1570194573000
